marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.998778843141606,402.58595668823887,439.38686124505045,0.10163838671655381,4.980876353778685,3.9939518513720107
2.976020032403082,415.1069867114788,445.50667457556403,0.10250877476087028,4.988816971162468,3.9654133669688565
2.9888117519997857,400.78577735506167,438.66295355691113,0.10030343587947257,4.9681884965049585,3.9792340374562505
2.995732347377733,402.8562901166277,438.9260750450909,0.100605629502003,4.983147469956158,3.9678771682385823
2.9962266910034034,405.5900914092721,439.24121249733014,0.09991729986477561,4.9958414767968895,3.976134398893908
2.968561639411284,415.04505822511476,446.4285254442366,0.10237467672300371,4.986046703203395,3.987383681821765
2.990146250771015,396.1992694580884,437.1851325218207,0.09985542725793789,4.966858949659036,3.951196102194888
3.003047465118679,404.8380457536126,439.51895614530406,0.10175168505916372,4.993665765634615,3.955239461329827
2.995589960507659,407.21577173142174,440.84894674292497,0.10174203660592057,4.989592399407912,3.9881132320090806
2.9801126642199876,406.2997058667409,440.4659338430842,0.09957534669859304,4.980832494018963,3.9584188269984906
3.002437923178765,399.1204357760312,439.73630398834075,0.10312971575777774,4.978776601679881,3.9767335780809736
2.9739334541321174,414.4695653802701,444.64463345475514,0.10165723873464758,4.983340481889893,3.974659579522235
2.9940130108551686,401.55171431409394,438.0749226505953,0.09936424591767438,4.984877115690028,3.9309603431346427
3.00866988022858,406.4460029467629,440.14332584482827,0.10231300609613449,4.9971268554340105,4.011492536602622
2.9989812668237525,403.35737474160754,439.2731047728864,0.10135773955928064,4.984906985237426,3.9589266378214014
2.995019744094388,397.674867851528,437.62990927973243,0.10026090915571699,4.972226523818177,3.97458658795193
2.9861589296987403,401.5613609406977,440.58085208979105,0.10120025729469694,4.976186625867416,4.002981495581851
2.993968384670893,401.481985402652,437.67701985840324,0.09915720797637419,4.983190434758405,3.947556303887914
2.985672788616041,397.2339389697989,437.5358865500993,0.09910640300426554,4.971850413402175,3.9438534866988295
2.9945302979333137,400.89397398247945,438.6446627608199,0.10071879855100806,4.977735797712872,3.978319588540306
2.9941955959750213,400.1857122280152,438.9120331058701,0.101060233770159,4.972534565278498,3.9661977605829453
2.9745850734328148,415.1559018625567,445.5962333355059,0.10237627031637424,4.988242518745341,3.9657946353120694
2.98820121802147,415.7654855548708,444.90796352384456,0.10275147586944967,5.00159889049079,3.9720162456010577
2.979796787061808,410.6857759711332,445.4254991302874,0.10364140419055613,4.985678040655163,3.990542598957593
2.9690134187831916,407.21006262283703,442.1172428280106,0.10032515928041569,4.9677612638793684,3.920529284384663
2.989744740605763,398.7276327020906,437.61435673606013,0.09945609935174778,4.971983688212584,3.961315700235957
3.002254417056819,401.3677605470976,438.61992765723477,0.10143990967492918,4.982891041425744,3.9588513692488054
2.972481838948448,397.7030189221226,438.6698325298519,0.0986931235294325,4.960886526894818,3.956231207401208
2.960574501330296,411.46243111291113,443.290456109703,0.098726345146169,4.985324567406796,3.9350970151291995
2.99433891173254,397.4808218352741,438.45831472823284,0.10118465274880638,4.972670888309612,3.990355502589168
2.993541298314451,400.27740825476036,437.7429910753363,0.09982534726212715,4.977874063517122,3.93940776274247
2.9925272682033928,399.81789827514257,437.66442936289894,0.09927266991274956,4.980298131836433,3.9479631656909535
2.976418313061371,413.0202612847256,444.9635124489779,0.10241620646380156,4.987562062064531,4.010705399402236
2.9902980958272254,403.2104247344814,440.82752865251786,0.10203817399859562,4.978953902988387,3.984865912407409
2.9725630953395457,405.7988400123635,440.81192624365247,0.09935137283158162,4.975080897657391,3.9030880966462407
2.9813048841566356,413.7018295490341,445.281594181892,0.10329773458528284,4.986298025716199,3.9863056710201463
2.9686679447614375,415.6992712559718,445.55214501759224,0.10116895642976151,4.986949006257264,3.9829716428851607
2.9924268081416523,405.43833201547113,440.57792298791446,0.10149764139000325,4.979790520850283,4.021184469488945
2.986132324077256,398.4161848930157,437.92679158018797,0.09948281716880909,4.969729180213879,3.9580196683966684
2.990802242431901,401.32226755295284,437.7607338446029,0.09930985975240172,4.978908979958072,3.938065567114391
2.987314015908799,416.236958984415,443.62128688715393,0.10164826260450774,4.9974603481358,3.97085755533245
2.98373917428869,399.5466752416828,439.18353737416777,0.1001523025855244,4.968951149764304,3.986832118562292
2.9920884024874956,400.654917925319,438.5962331482773,0.10040030079181936,4.976309909472416,3.977326958675987
2.9637276513618485,408.76489394766105,443.60410669146165,0.10047049414629136,4.974713050314297,3.9363626132696035
2.9988585998294686,400.33882786941984,436.9952530153871,0.0996077555172161,4.98291771833336,3.9296834829861695
2.9799209416989556,411.4592964335316,441.7818547022166,0.09962546254495662,4.989820451892991,3.8824877860120903
3.0052883079276533,405.38061583168945,439.5615848641263,0.10161860168993758,4.994169017641333,3.993838955080092
2.9899382921030155,403.0598593298721,439.02124381290787,0.09984318628027375,4.983431970932947,3.943599307542263
2.9958106294312925,399.55826095420616,438.15561236034176,0.10040288976471004,4.9799726456569555,3.946611744668284
2.9952804834025866,401.0589685100808,437.7058061683454,0.10007208369244884,4.975564921909452,3.9627347774484263
2.9955157747203387,405.7390570776477,440.2935761612643,0.10117667633073213,4.9912623731972605,3.9721321264258225
2.981051384814,404.91951419696244,440.51657858779777,0.0997805186131881,4.979655722869115,3.9935638152905706
2.986683095768782,415.7572576856545,442.8552140388881,0.10068049942420479,4.996968357200808,3.950665254611842
2.999154605094985,400.5288936237602,438.5304998952331,0.10095365807129779,4.982538249242304,3.9676440760656075
2.99589533413265,403.7122783153455,439.08024409347894,0.10064002966954065,4.982718451039488,3.9704579519028282
2.998103578855647,400.5001395860418,438.9013823949529,0.10159041480815596,4.976184929760279,3.974985920366424
3.001168245817762,401.04129374667076,437.9396356864411,0.10088404788186237,4.97944212149815,3.9467100098566394
3.0008250710653104,399.89642274894464,436.8287476097679,0.10004258148632769,4.977065495026717,3.9323964842344994
2.9754792907876753,411.60192711544175,444.28093657094047,0.10199311128828037,4.982247094721809,3.9655848407386287
2.989455992160281,400.1338198842882,438.55143055011786,0.09959311359321903,4.979251172456388,3.9440941742370743
2.9576018443818604,406.0293225007939,443.3176127287469,0.10030651802936152,4.961641931774932,3.944470480604094
3.0098938996107054,398.57529665181045,439.3299850599459,0.1032988018755019,4.98910505234516,3.975798011887538
2.988703931488563,401.10294520530914,438.51835842106016,0.09985468907004949,4.974438474028676,3.97480986232114
2.9972449976843474,401.3638732864423,438.21990737426574,0.10022431238574929,4.983655869188691,3.961891535764016
2.9982143129749432,410.7332183819143,444.7955579298579,0.10529698714987876,4.992373101368728,3.980622719827285
2.9915987846923016,404.23492956182275,440.5129812256462,0.10125470953197836,4.983359208036715,3.9986332592637917
2.9838690898223903,401.47605658232885,438.54200670344943,0.0990647130871744,4.973249801868921,3.961047477961483
2.9945321272979553,401.6416048428114,438.7018602705997,0.10034779489509112,4.979255208411422,3.968587254010835
2.977671567959133,408.81047162205624,443.23921367814836,0.10183798425511024,4.98317077048539,3.9683977466953664
2.9918802449216,401.1399218989529,439.1866992545614,0.1004385161651202,4.983916131327192,3.959272455881558
2.9925289909174606,405.4942157599777,441.28682206092014,0.10218906699340867,4.984214534946096,3.993173424341098
2.9938330528081334,402.3298754554996,439.0159077465575,0.10055666397848016,4.986093989137855,3.957095122966895
2.9585049289106085,408.5372688749006,441.82558095603207,0.09806198410781668,4.970366435341666,3.904625774104766
3.0018644013115083,406.32502780596485,442.10930475840655,0.10362355767053533,4.994105423399208,4.000163258435437
3.011246951829986,405.4666623119412,438.3356532339003,0.10126324780297201,4.994242867959634,3.9772404505677317
3.0093776754931176,405.3392183815726,438.7084955027433,0.10163142413466715,4.9896058743136225,3.952516787395987
2.984901397710065,416.62918728379054,447.0125314505852,0.10442839788287306,5.000257573051039,4.00681836531555
2.9911337799838984,402.6954796708603,439.3778581745848,0.10050080247028145,4.975889341600993,3.9685553740095867
2.9736251494657,413.92608793038096,444.39223630452926,0.10096687699770897,4.98999117708395,3.971719923262631
3.0015184297520943,401.40934573208824,438.83387371520837,0.10162513868795638,4.982897458117895,3.9989673976765974
2.9705002621294594,403.88301690898487,442.0663926553431,0.10070083166542622,4.965231993958941,3.9567149465301887
2.988808191994815,408.23426507426433,442.0953398858936,0.10224127699698377,4.984797805887068,4.017025065343723
2.9953887088174627,402.380893294914,439.21557912624996,0.10076250221290126,4.9873435476981225,3.938938696239479
2.986000090653782,402.6854951399848,440.4417311608845,0.10069627129459077,4.979760650307348,3.9974360291133832
2.9956071433361138,400.66950335419875,437.53575165209685,0.09947705018010163,4.9827618181047475,3.955951383192442
2.9918268105688046,399.871498704245,438.5830728827525,0.1005388880928533,4.975487684306626,3.955525321871437
3.00140510359842,399.4339580593629,438.41855299169333,0.10103107160909135,4.9819655417613795,3.9905364312446983
2.9569349810097663,413.9707678873818,444.95799897847553,0.1000169569947547,4.976850017597465,3.9577113104471473
2.9895357220511367,404.08866424506374,437.9800944526459,0.09883153867421608,4.978137407752894,3.961864699643069
3.006751611662764,403.66671529243877,438.3542894491876,0.10109039559403336,4.9913261948972725,3.9624880189383878
2.998153257775179,399.8190014696737,438.69362132698956,0.10090212253884573,4.985738514320324,3.96920998882427
2.9949584627380865,400.7352179669751,439.89913854857366,0.10241586313459404,4.971779575285307,3.98811083609102
2.9880402122816965,401.5880334968866,439.24913229110774,0.10009003847781411,4.980819208456035,3.94497929153695
3.0017706787731595,401.0787110928111,438.3002547602167,0.10082956479334607,4.986953715732478,3.969794280318283
2.9893414157201024,413.9611791034123,446.00075585113757,0.10445540209671514,5.000430421580304,4.010482406731454
2.9935821922445744,403.6284525381295,439.98307005585485,0.1012101014468847,4.984648131104604,3.9661497429730392
2.9855370941567494,397.47423297965145,437.0608444221727,0.09874159725116775,4.969507467875571,3.9346489233467516
2.985400286609697,400.134596430933,436.96614751548213,0.09835459034122257,4.970385990419225,3.929774295204257
2.9983580567410155,404.6559003386951,440.17572044098,0.10169995748784101,4.985259414244921,4.0018232326227245
2.977690416825887,400.7041993390727,437.19405257208166,0.09730302703276521,4.97051889946431,3.900976419831727
2.9902225095146475,410.56208565420746,443.5867541165351,0.1029598873526614,4.989732341794144,3.9847988502930334
2.9991714876939266,404.38728338592244,439.8953268349702,0.10188364498641249,4.9828783308845495,4.000995170657964
2.9995891135904507,402.08534100035484,438.8697642475856,0.10133533238694467,4.982718617143323,3.941324237410715
3.0011291028976106,405.2750646401945,440.56403159455954,0.1023462615406162,4.991219100512653,3.9930670032263422
2.9974038228458384,401.67095297035803,438.6673062564744,0.10091104308733315,4.98211098838494,3.9398647952974946
2.9754292236097775,410.2331386686777,443.35825740797475,0.10158842874073715,4.977755461132736,3.970349148108721
2.973654819264152,409.586755299869,444.4158154475884,0.10251471513129523,4.974974034846978,3.9798798923160414
2.982762625496385,403.1501695016221,440.37101483899835,0.10055028705251985,4.974670554845038,3.9865355550941066
2.997802064703403,400.8697419153213,439.28331514058794,0.10112365736406494,4.988443342859349,3.9451766816638307
2.9936345355504286,404.1503476794591,439.74483317673054,0.10087583023428646,4.982270850987201,3.9983138040256945
2.977329375141525,408.65329055413287,440.93060731765604,0.0996740855097131,4.97686578917803,3.9216639344138553
2.9711676995336944,410.0840796068983,444.1239101214752,0.10154250025506403,4.979611473426149,3.9790593958120275
2.9838857777249927,397.8019695859821,438.7837702602485,0.10015244607844388,4.9688188217745415,3.9487039445803336
3.0026402042374514,401.95413370200254,438.8481492855698,0.10139091983081343,4.988281492574838,3.975061856989546
2.980318007422133,414.38694945941967,445.07712849073204,0.10262935879970694,4.9867077298299956,4.001391169819338
2.9852087269538172,410.07553117188945,442.65442113378685,0.10189841792205097,4.988925614191683,3.922745313903002
2.9644459461323214,410.88168568953085,444.28872604195595,0.10099951930708505,4.973892740781123,3.936796756421691
2.9926500084140506,400.6151237371321,439.7006806133679,0.10161890817485854,4.976750847747042,4.00025219771926
2.9878469274132975,402.1171979683584,438.7906176159332,0.09962820953087471,4.975650419756475,3.974509748091131
2.9925422444081775,400.86144656059787,438.42871806574414,0.09986620103091798,4.97990385445077,3.989675533831142
2.9961892361980023,400.16121718205244,438.827034775407,0.10113810039611514,4.978288712086936,3.986529337757057
2.979205268754728,408.4975019960778,444.62299382606835,0.10312454083760163,4.9823288967206665,3.9980949897801983
3.001391390125443,401.73256465998986,438.6471113331816,0.10133577646997093,4.981102950461264,3.965672975738239
2.971832964341723,408.9292607769764,441.8301837931401,0.09974113230571134,4.975054493494679,3.926752316777387
2.979517574418267,397.7092085698549,437.7990489343881,0.09872224407928405,4.963245942642797,3.957396818856384
3.00299311266113,402.2277497267888,438.6871907276669,0.10128474760409484,4.987100300305014,3.9828474248133197
