marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.9623624255660554,399.6098801518005,441.8553655210374,0.09772230691177727,4.97220437608283,3.9656799585364912
2.98811183677544,407.92660842779514,443.1620568022612,0.1010679710001844,4.994391304336888,3.998532198654777
2.9895890556710487,395.75486855606624,442.4786290425979,0.09904244506269924,4.996354116502991,3.965628659638173
2.9976778051002135,402.42878034959733,443.49673231536735,0.10099868697820172,5.00841456346805,3.980184642976212
2.9714789863524924,402.8856596817482,441.413188518879,0.09908671654188017,4.97469941747686,3.963492744356481
2.9785391541041264,399.71642890860863,442.75832654306987,0.09794566412541915,4.968318123164675,3.9637765969576977
2.987488267038165,397.63250756214416,442.0137560247084,0.09865804750415048,4.978750093718741,3.9546808246606076
2.9985007231023797,405.86212314296733,443.26521946927795,0.1014068015324081,4.999984827077544,3.9860850733195488
2.9908519325478817,406.7909085461327,443.05461745408866,0.10049697665230857,4.981066508302849,3.976995042500177
2.988216906676813,404.69322951648377,442.4545822929068,0.1005594434645866,4.993397265092269,3.986928235300768
2.9783370894253616,399.72642124946395,442.6961150815934,0.09856434061079689,4.979687071685783,3.9722257598782833
2.965946696125869,404.64242582125917,441.1088248768552,0.09893108201378689,4.967158017754826,3.9637751014926725
2.9793445861606065,400.815892818415,441.99317526357464,0.09877592240919572,4.9730529500749014,3.953212388316719
2.9975234244957614,401.85140033042984,443.0310187076267,0.10029669856020375,4.992251401053578,3.971093307090224
2.986970435327955,397.5701028269508,442.89364669424947,0.09868537669097785,4.988064287620061,3.9705668327314525
2.979206065348278,397.69085683181646,442.7985669259095,0.09825023105050563,4.983757631190405,3.9694292572649807
2.9739007097972365,400.3886134143584,441.8376632577019,0.09839666141309696,4.973108200716647,3.9589701587522725
2.9671865059699383,397.17943020004196,442.2064862583504,0.09712076149885307,4.966799845567516,3.955900998323096
2.969945363420399,396.3454978718111,441.59092834888907,0.09794085511297987,4.983688966246865,3.9577687087990636
2.9566055368113564,391.87560037909543,440.8164612818984,0.09605765771338061,4.96878476474938,3.9415652582422673
2.9709070576694785,405.78367005340135,442.0684201482042,0.09912870293924615,4.968162095518327,3.968936580210429
2.952014655392937,395.69587468377586,440.7292073910399,0.09628374880997263,4.960275839794617,3.9483344842413497
2.9728960852836113,400.32427085231245,440.98655540555865,0.09788382800191713,4.956075054679314,3.9321376703988284
3.0193251713190508,404.7161807555502,444.12746150103936,0.10265399316401784,5.019963289126927,3.98506419662316
3.003213610300111,398.3004234089836,443.02736013141157,0.10057334197494777,5.009148595771282,3.959470347816083
2.986119586044753,398.84817506189063,442.0496598739707,0.09961248087224085,4.9943875209682025,3.957990706620468
2.999979072883145,399.1430528856001,442.53968307630726,0.10030481703772284,5.001053667168307,3.9653782019914594
2.9765547498633915,400.4237818517666,440.93825762722247,0.09833840243266997,4.9601816934062315,3.9316760252234606
2.9841555644130446,391.0284972525131,442.1429165987877,0.09740583054656331,4.984854704341275,3.9441311841018876
2.97723137700481,397.15219823061636,440.12175818324545,0.09858819056727336,4.976113582053931,3.9111459707459115
2.9783266305491916,397.63026133428554,442.4866285250268,0.0980141598055972,4.976347990101334,3.9679886842209964
2.9567616667125596,391.2435565297629,440.7545199587291,0.0956670404080957,4.9633237513729505,3.9290556131341434
2.9969657218780923,400.77386818708476,441.33198384478516,0.10011115755862095,4.9837093922533535,3.9495718866510847
3.0102313685192748,409.8475007109827,444.22417627437994,0.10232095404709583,4.996946968553769,3.9990434626658233
2.9874775027294778,397.091843522458,443.1053602823307,0.09871747668178557,4.989463823953119,3.9752456606951836
3.0143032629439945,402.3762749142547,443.0105104204022,0.1020541603264461,5.015417107434377,3.959595484637643
2.986036957045142,394.8693328677571,442.4051761359786,0.09881133268681414,4.997941672073105,3.962450876032352
2.998117644840402,400.5393447277417,442.4653803208994,0.10006973320764989,4.990553483747494,3.9610150645040534
2.970706638571773,401.85509721498676,441.4529785636779,0.09877764803891982,4.9743153869091135,3.9596867532787807
2.9709203013544325,396.27159279446454,442.1466897666331,0.09782299384194798,4.9815280225999325,3.961821054748735
2.983474170495023,403.12713118327713,441.44391292626,0.09997463315353695,4.984545543981747,3.9589295024447875
2.9695883337466373,399.0174890714367,441.53233371542245,0.09867331376162114,4.988053511058003,3.9716642428544344
2.983790314309721,391.2009523153628,441.4646183260433,0.09721946491689963,4.977583514984226,3.923493013420477
2.9836925029301202,397.91957688386094,440.65213956166053,0.09859449646741171,4.971989858863135,3.9258513135612914
3.007540377086592,401.07838337769044,442.68912801352695,0.10087921767567792,4.997044579018776,3.955106532796938
2.9887330862645722,400.0436375441196,442.77005234730393,0.10034472576640985,5.009775613905864,3.9790197488610897
3.000648488637395,402.93097617185845,442.3099925908613,0.10118919671120451,5.000545244614448,3.9671539182918933
3.016746235285868,406.16583863758393,442.88362676583836,0.1031974346567888,5.020016562569082,3.9722870505818753
3.00571140776254,403.7506193146844,442.84727526116745,0.10130450284918034,4.997902364692622,3.96411825625218
2.963791415731025,395.54852934520227,440.3706191387882,0.09665511199190922,4.955404221929443,3.9270870415387136
2.9814284569194083,395.9047420249918,441.43443842840276,0.09843275372838742,4.98312008594296,3.951584396500453
2.9901397094975515,404.0206865606823,442.7256646423736,0.10053667988580886,4.993843532582304,3.977139799124407
2.9404649762414237,393.5486489692666,441.7102619466895,0.09537212196542828,4.967232795049182,3.971907789983904
2.9739152366127173,399.2601212379306,441.1965631982496,0.0986202428529905,4.9778910731571315,3.950215618521765
3.006138673680483,401.93784841641474,441.9061749071043,0.10153701508588585,5.005835773200899,3.957290205538228
2.968373386337399,395.04703967458903,439.6569912026274,0.09682825722273189,4.954039929831397,3.916151288963842
2.9826486004922614,399.44271768419486,441.27124817731,0.09882101670350572,4.97401578098519,3.9386702595481284
2.993136127879002,404.1046268210086,442.09485609911394,0.10072793842483978,4.9914759556864485,3.9648017102260353
2.9999155078875908,402.3579934819192,440.99605505327077,0.10109126517324868,4.992292249350885,3.930168737924008
2.9754532451481404,398.5145304463712,441.46630867248825,0.09824681196499543,4.973929745887196,3.94844662178351
2.9890965427669007,402.18256270067315,441.41628224851155,0.10023483771135092,4.987235213883753,3.946169069201891
2.985079094999706,394.9700849233888,442.2072260227787,0.09854195211070628,4.9915141310724795,3.9514491927657325
2.9951371574892414,401.2298591346765,443.0578145369161,0.09979905996053756,4.987357905744538,3.9583272203332935
2.9600715009040734,394.26322415297733,440.3988967623413,0.0965605318824504,4.96056014464787,3.9239228238754147
2.991288879664415,397.2133461580541,441.1853117146775,0.09934026228479115,4.989409980475458,3.9260176150917077
2.9629318198943064,402.4647413027683,441.7914399347539,0.0988542480088999,4.982454604226392,3.9890736177223256
3.002542404649978,405.46294694921903,443.47319456183556,0.10173688082986536,5.008775926652011,4.007690918437415
3.0481058596429493,407.5510529962513,445.3577235997857,0.10508408482565247,5.039929674824433,3.994123657534003
2.9661627846420284,394.8799140561524,442.42676121505207,0.09699575771789395,4.978377015645464,3.95775858014686
2.984815605397894,401.34619705881784,441.3649160546913,0.09960311662180818,4.979894650089165,3.9538549841633377
2.969988725987685,396.6172871285424,441.8694511212498,0.09764488002896987,4.974803139168557,3.95294062020507
2.976593647872277,404.65162981333214,444.2196634420659,0.09984118620493349,4.99589570437304,4.011016534390251
2.964664662116854,391.7270039875436,441.327152736872,0.09627614702282336,4.969367889948281,3.9496782928725893
2.998007950538411,400.1766063009616,442.64674341495856,0.09998534970693497,4.9918230386511855,3.951720961149759
2.9819956229816653,398.0420535113897,441.05310506217415,0.09857977051705463,4.974717634586358,3.9416951654935724
2.981143063779009,395.53617502958815,441.1946384465419,0.09850857197342047,4.986685341332771,3.9449444227049355
3.0008070345753217,410.4603337036169,444.01479761447587,0.10290421405686424,5.016550433490598,4.014329794197405
2.9915673508970406,398.80693301436463,440.9615851084229,0.09909296027509731,4.972493665142559,3.916898382851194
2.9783845043525887,397.6199272981762,440.91902620437975,0.09812397223097288,4.969233235441854,3.9285998476260904
3.0268722502793146,411.2400934216558,444.9650996291335,0.10393304277937439,5.013779274309459,4.000331653125904
2.9930212125067803,401.47997339784604,442.725448505744,0.10040905296601504,5.000565173625398,3.9844054436394587
2.9815882423387534,402.39195341498976,442.34795087839285,0.09950922995003551,4.984228297720846,3.9709488073799033
2.9679669211487942,397.2354295659537,441.73013680390636,0.09724638697021487,4.965197254610688,3.960344521369237
2.9774660430799074,399.40721995633123,440.9644517345756,0.09861175987530597,4.971835467400557,3.9443955225328895
2.9955434471253564,399.6243372119343,443.2788292171931,0.10021901603187094,5.003844666379953,3.978214832844308
2.9944330977432916,403.10563941546906,441.9822809391952,0.10108542328119312,5.002078520297087,3.9718548416614916
2.9760235088668514,398.6465357800799,441.9310150483585,0.0983307472038964,4.977553383601995,3.962258719267976
2.9800032719613654,397.15826066757984,442.05317735460807,0.09834210021315329,4.980626122386315,3.9516034830069606
2.9937996603459704,400.222130461614,442.14052801148404,0.09998776153268331,4.990268853150384,3.9522410495949996
2.9863002859802172,393.52750198012296,441.00841006180775,0.09860625123339599,4.992011444994559,3.9371425549798698
2.993401938508943,399.73598186072763,442.75202910202927,0.09996864293369835,4.9986683897007635,3.9659890999804683
2.9731262693857614,390.1124653525099,441.1563122888192,0.09728135123673393,4.9917384372319145,3.9337337239515557
2.9712313246714133,402.0235117853772,440.9295742961466,0.09875168581094192,4.9698787786521015,3.9413378256671474
3.0034252822114356,404.15434024047863,443.55545903434165,0.1010680198177036,4.997841919016867,3.984076555955349
2.971074730585553,400.3284942802186,442.4795420564158,0.09887687267494573,4.990238644197716,3.984845658879
2.981177973065645,400.6868257125898,440.59117630723443,0.09934239976257897,4.97794873982131,3.93390212487702
3.0006118243017705,409.0268431982359,443.41132604983244,0.1018755751983072,4.994217303669239,3.9812064975082913
2.985729907034056,400.6463254308687,443.1190544800173,0.09952312313300052,4.992549941660246,3.978240995004014
2.9874261110438574,397.73272253429747,441.7489272866676,0.09895389803934103,4.9823955472810395,3.961176609997425
2.968828441462262,394.8745415227547,441.460861436656,0.09717333295523857,4.972746131375647,3.9481021868536614
2.981571481692415,404.3154693044644,441.80594352962413,0.0998908783675049,4.980175147170082,3.973386764702305
2.967847688718347,394.0163241513568,440.3765408976402,0.09654223307271663,4.9564702801095075,3.9184655244023645
2.995053768499378,400.29554288232174,442.93356309488155,0.10002754243378933,4.999096181424465,3.97431344551365
2.99092723539282,404.63044059251183,442.60984387626047,0.10088357314560242,4.996191025044367,3.9756508575103346
2.998999640590208,403.9003162029276,442.7327316123212,0.10120257800057685,5.0012793987998565,3.977280738801214
2.977712186172961,399.91121425588045,441.9178416444839,0.09861705544993761,4.97641183607504,3.9559380251073533
2.9567125343495246,394.2127449119947,440.12645648612477,0.09647121517494124,4.964247650324865,3.933961050722552
2.975541422779675,395.736584699802,440.31316146298207,0.09820650504241532,4.97724882015898,3.9266089407666476
2.991448574815627,393.100240738269,442.2346344438569,0.09822256855541212,4.988343533214914,3.9493232917579135
3.003322721898441,400.10732633521974,442.5901218289905,0.10055330235592427,4.99868472238013,3.955855627677651
2.9746918444203563,396.9578072900853,441.8431281444804,0.09769631411142367,4.970638757288903,3.9552972330245977
2.987283985004928,404.85769993679537,442.9733665710984,0.10027689130716247,4.9887229342982256,3.9764508728769057
2.9756399852242534,396.326831804329,441.6289206808192,0.09794628183515143,4.976903711025069,3.9516807762105546
2.980653700657388,399.2110171668217,443.9711818907044,0.09938274790716008,5.007873351990336,4.008512351945558
2.970319936570385,399.0885596468102,441.4860828096296,0.09781479582132585,4.966877991438198,3.9457636638018587
2.9420963788980536,389.7319323169508,441.02412138182024,0.09497546172449697,4.96985001100778,3.955823785332211
3.00028351814122,402.47619594229013,442.4902935786887,0.10136954445121303,5.008264697319061,3.977432862898693
3.0080709173342006,406.18784437749395,443.76088799751113,0.10285504489550107,5.025041321043004,4.004098614114193
2.9717751518272153,389.272459480196,441.08017225774427,0.09613092517213985,4.9707893021856595,3.9178055710097586
3.014296278717386,392.8612997999508,442.3257405114358,0.09953167761023939,4.9969948934530795,3.9164389807524165
2.9815092989437573,407.2852764687739,442.9967841963162,0.09990019621651937,4.975254042476209,3.989893045084173
2.998934655803466,408.4214807790459,443.8740291357488,0.10188711008019982,5.002667255097902,4.007952479275685
2.9584200285185456,393.64087004465205,440.29385316129117,0.09665147318863303,4.9688080035824225,3.9344761326558677
2.9895877121855774,401.9241701726244,442.98009752924344,0.0996820307159976,4.98749668735385,3.982900200483973
2.987686099716059,399.8548551743189,442.5104350063585,0.09957201086972402,4.992114542318215,3.965516404792657
